Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",102157,1,110.00,552.00,"Test","Ok",0,0,0,0.35,-117.25,0.32,-0.17,125.76,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238248,1,110.00,553.00,"Test","Ok",0,0,0,0.37,-119.74,1.96,-0.17,133.16,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",99950,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-116.10,1.00,-0.18,144.92,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",234187,1,110.00,555.00,"Test","Ok",0,0,0,0.35,-118.65,-0.51,-0.20,132.52,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",70058,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-118.80,0.02,-0.14,133.93,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1069658,1,110.00,557.00,"Test","Ok",0,0,0,0.38,-114.22,-0.68,-0.11,136.32,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1042033,1,110.00,558.00,"Test","Ok",0,0,0,0.38,-115.85,0.89,-0.11,133.96,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1050256,1,110.00,559.00,"Test","Ok",0,0,0,0.38,-116.71,4.35,-0.13,129.46,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1042085,1,110.00,560.00,"Test","Ok",0,0,0,0.39,-115.07,2.19,-0.13,123.34,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",89836,1,110.00,561.00,"Test","Ok",0,0,0,0.36,-113.41,0.92,-0.16,125.50,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",99521,1,110.00,562.00,"Test","Ok",0,0,0,0.35,-116.08,0.66,-0.18,128.55,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",67164,1,110.00,563.00,"Test","Ok",0,0,0,0.35,-117.13,-4.16,-0.15,125.95,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",95409,1,110.00,564.00,"Test","Ok",0,0,0,0.35,-118.27,2.66,-0.18,126.57,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1909551,1,110.00,376.00,"Test","Ok",0,0,0,0.36,-115.68,-2.32,-0.13,129.85,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1042666,1,110.00,391.00,"Test","Ok",0,0,0,0.40,-115.53,2.20,-0.13,131.69,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",200560,1,110.00,390.00,"Test","Ok",0,0,0,0.35,-116.60,0.18,-0.14,131.02,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",34360,1,110.00,389.00,"Test","Ok",0,0,0,0.35,-115.25,0.58,-0.13,143.29,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",105342,1,110.00,388.00,"Test","Ok",0,0,0,0.34,-114.32,0.76,-0.16,130.42,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",109411,1,110.00,387.00,"Test","Ok",0,0,0,0.35,-117.26,1.58,-0.15,133.94,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",107755,1,110.00,386.00,"Test","Ok",0,0,0,0.36,-114.98,1.30,-0.17,140.23,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",92113,1,110.00,385.00,"Test","Ok",0,0,0,0.35,-117.31,1.19,-0.14,127.22,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1770082,1,110.00,384.00,"Test","Ok",0,0,0,0.37,-114.94,1.24,-0.09,125.42,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1770691,1,110.00,383.00,"Test","Ok",0,0,0,0.36,-119.54,0.72,-0.12,127.71,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1770124,1,110.00,382.00,"Test","Ok",0,0,0,0.37,-116.07,0.87,-0.10,130.87,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1770123,1,110.00,381.00,"Test","Ok",0,0,0,0.37,-115.12,1.01,-0.11,144.01,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",244891,1,110.00,380.00,"Test","Ok",0,0,0,0.35,-115.34,2.49,-0.13,138.21,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",85903,1,110.00,379.00,"Test","Ok",0,0,0,0.37,-118.41,0.05,-0.17,124.04,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",229121,1,110.00,378.00,"Test","Ok",0,0,0,0.37,-118.17,0.21,-0.15,130.20,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",76740,1,110.00,377.00,"Test","Ok",0,0,0,0.36,-118.39,0.81,-0.17,128.40,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",173223,1,110.00,565.00,"Test","Ok",0,0,0,0.36,-116.62,1.84,-0.11,133.65,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1924821,1,110.00,375.00,"Test","Ok",0,0,0,0.35,-116.79,-0.03,-0.12,135.90,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1924901,1,110.00,374.00,"Test","Ok",0,0,0,0.36,-115.43,0.59,-0.11,132.56,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1909294,1,110.00,373.00,"Test","Ok",0,0,0,0.36,-117.70,-1.45,-0.11,129.48,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",100840,1,110.00,521.00,"Test","Ok",0,0,0,0.37,-117.22,0.07,-0.16,127.81,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",103004,1,110.00,522.00,"Test","Ok",0,0,0,0.35,-116.42,-0.40,-0.13,139.15,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",85524,1,110.00,523.00,"Test","Ok",0,0,0,0.35,-118.92,1.10,-0.18,127.29,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93400,1,110.00,524.00,"Test","Ok",0,0,0,0.35,-117.71,1.07,-0.14,131.07,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",996691,1,110.00,525.00,"Test","Ok",0,0,0,0.37,-112.92,-2.29,-0.13,147.93,"2.5.10","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",68669,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-116.49,1.06,-0.14,128.20,"2.5.10","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",257155,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-114.01,1.41,-0.12,146.12,"2.5.10","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1052286,1,110.00,528.00,"Test","Ok",0,0,0,0.38,-111.59,2.15,-0.12,129.16,"2.5.10","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",154824,1,110.00,529.00,"Test","Ok",0,0,0,0.34,-119.56,0.07,-0.16,131.58,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",153189,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-117.46,1.11,-0.15,130.89,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",145926,1,110.00,531.00,"Test","Ok",0,0,0,0.34,-119.04,0.39,-0.14,145.84,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",155005,1,110.00,532.00,"Test","Ok",0,0,0,0.36,-119.05,2.73,-0.16,129.93,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125787,1,110.00,613.00,"Test","Ok",0,0,0,0.35,-115.87,0.90,-0.15,132.77,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",139695,1,110.00,598.00,"Test","Ok",0,0,0,0.36,-111.07,2.67,-0.11,137.02,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",139988,1,110.00,599.00,"Test","Ok",0,0,0,0.36,-114.67,0.88,-0.16,125.29,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",138608,1,110.00,600.00,"Test","Ok",0,0,0,0.36,-116.95,1.49,-0.15,131.94,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",140199,1,110.00,601.00,"Test","Ok",0,0,0,0.37,-114.71,1.18,-0.15,127.96,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",176678,1,110.00,602.00,"Test","Ok",0,0,0,0.35,-114.60,1.15,-0.12,143.07,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",154266,1,110.00,603.00,"Test","Ok",0,0,0,0.35,-114.52,0.41,-0.12,132.63,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",163282,1,110.00,604.00,"Test","Ok",0,0,0,0.35,-111.57,0.51,-0.13,127.64,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",224500,1,110.00,605.00,"Test","Ok",0,0,0,0.35,-115.25,1.40,-0.12,126.92,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",263160,1,110.00,606.00,"Test","Ok",0,0,0,0.35,-118.17,1.09,-0.14,124.42,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",42865,1,110.00,607.00,"Test","Ok",0,0,0,0.35,-116.97,-1.73,-0.11,126.87,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",271184,1,110.00,608.00,"Test","Ok",0,0,0,0.34,-114.77,1.45,-0.15,131.05,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179662,1,110.00,609.00,"Test","Ok",0,0,0,0.36,-119.88,-1.43,-0.17,134.43,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",182608,1,110.00,610.00,"Test","Ok",0,0,0,0.36,-118.55,4.24,-0.18,136.01,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",191460,1,110.00,611.00,"Test","Ok",0,0,0,0.36,-115.99,0.98,-0.18,125.14,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",189145,1,110.00,612.00,"Test","Ok",0,0,0,0.35,-117.21,0.74,-0.15,131.01,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",139727,1,110.00,597.00,"Test","Ok",0,0,0,0.36,-116.12,1.73,-0.13,142.59,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127106,1,110.00,614.00,"Test","Ok",0,0,0,0.37,-117.07,1.08,-0.16,141.65,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",146568,1,110.00,615.00,"Test","Ok",0,0,0,0.37,-112.70,0.87,-0.17,150.59,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",148967,1,110.00,616.00,"Test","Ok",0,0,0,0.35,-117.84,1.02,-0.16,123.95,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179712,1,110.00,617.00,"Test","Ok",0,0,0,0.36,-118.88,0.37,-0.13,132.79,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",146219,1,110.00,618.00,"Test","Ok",0,0,0,0.37,-117.12,0.52,-0.13,138.59,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",144879,1,110.00,619.00,"Test","Ok",0,0,0,0.36,-118.77,0.37,-0.13,128.56,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181169,1,110.00,620.00,"Test","Ok",0,0,0,0.35,-118.14,-0.70,-0.14,127.83,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",182324,1,110.00,621.00,"Test","Ok",0,0,0,0.37,-114.20,1.61,-0.14,142.80,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",176325,1,110.00,622.00,"Test","Ok",0,0,0,0.36,-116.34,1.24,-0.13,127.21,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",182112,1,110.00,623.00,"Test","Ok",0,0,0,0.35,-117.66,-0.07,-0.14,124.23,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",181909,1,110.00,624.00,"Test","Ok",0,0,0,0.36,-118.99,-0.75,-0.15,139.91,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",173018,1,110.00,625.00,"Test","Ok",0,0,0,0.36,-120.23,3.24,-0.14,128.97,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",175143,1,110.00,626.00,"Test","Ok",0,0,0,0.36,-115.73,2.74,-0.17,133.64,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",175763,1,110.00,627.00,"Test","Ok",0,0,0,0.36,-116.85,0.92,-0.18,143.40,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",174885,1,110.00,628.00,"Test","Ok",0,0,0,0.36,-117.50,0.39,-0.16,124.62,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953591,"N/A","N/A"
"FDU_508",128376,1,110.00,581.00,"Test","Ok",0,0,0,0.35,-117.15,1.16,-0.14,111.59,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",170554,1,110.00,566.00,"Test","Ok",0,0,0,0.37,-116.89,1.85,-0.15,126.22,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",176150,1,110.00,567.00,"Test","Ok",0,0,0,0.36,-116.36,-0.74,-0.13,131.70,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",162240,1,110.00,568.00,"Test","Ok",0,0,0,0.36,-117.41,0.25,-0.14,121.07,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127837,1,110.00,569.00,"Test","Ok",0,0,0,0.36,-117.21,1.46,-0.14,132.10,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",128088,1,110.00,570.00,"Test","Ok",0,0,0,0.36,-117.55,1.03,-0.12,132.82,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127273,1,110.00,571.00,"Test","Ok",0,0,0,0.36,-116.62,0.65,-0.13,139.45,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",131552,1,110.00,572.00,"Test","Ok",0,0,0,0.35,-112.76,1.43,-0.14,132.36,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",221177,1,110.00,573.00,"Test","Ok",0,0,0,0.35,-116.10,0.66,-0.13,135.50,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",241946,1,110.00,574.00,"Test","Ok",0,0,0,0.36,-117.86,2.50,-0.15,134.69,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",240300,1,110.00,575.00,"Test","Ok",0,0,0,0.36,-116.08,1.38,-0.14,136.04,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",217638,1,110.00,576.00,"Test","Ok",0,0,0,0.36,-118.29,3.03,-0.14,131.97,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",137283,1,110.00,577.00,"Test","Ok",0,0,0,0.36,-115.83,0.16,-0.16,121.92,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",125523,1,110.00,578.00,"Test","Ok",0,0,0,0.37,-112.81,0.08,-0.15,144.19,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",126362,1,110.00,579.00,"Test","Ok",0,0,0,0.37,-116.31,0.72,-0.12,138.19,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",124475,1,110.00,580.00,"Test","Ok",0,0,0,0.35,-113.38,0.60,-0.13,125.70,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1058935,1,110.00,392.00,"Test","Ok",0,0,0,0.37,-112.92,0.62,-0.13,139.68,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",131875,1,110.00,582.00,"Test","Ok",0,0,0,0.36,-116.27,0.17,-0.12,128.71,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",122746,1,110.00,583.00,"Test","Ok",0,0,0,0.36,-113.85,0.52,-0.14,126.65,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",133972,1,110.00,584.00,"Test","Ok",0,0,0,0.36,-115.71,1.11,-0.13,126.23,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",139694,1,110.00,585.00,"Test","Ok",0,0,0,0.36,-116.92,2.05,-0.15,130.76,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127439,1,110.00,586.00,"Test","Ok",0,0,0,0.37,-116.17,1.44,-0.13,129.10,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",139143,1,110.00,587.00,"Test","Ok",0,0,0,0.36,-117.67,1.60,-0.16,130.91,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",139111,1,110.00,588.00,"Test","Ok",0,0,0,0.36,-113.40,1.20,-0.14,137.62,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",128489,1,110.00,589.00,"Test","Ok",0,0,0,0.37,-114.06,0.96,-0.15,140.69,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",126911,1,110.00,590.00,"Test","Ok",0,0,0,0.36,-117.26,2.69,-0.13,133.52,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127504,1,110.00,591.00,"Test","Ok",0,0,0,0.37,-114.61,0.62,-0.13,128.46,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",132560,1,110.00,592.00,"Test","Ok",0,0,0,0.37,-114.61,0.80,-0.12,141.56,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",107794,1,110.00,593.00,"Test","Ok",0,0,0,0.36,-115.50,0.66,-0.17,125.58,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",106735,1,110.00,594.00,"Test","Ok",0,0,0,0.35,-116.06,1.49,-0.20,130.32,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",115615,1,110.00,595.00,"Test","Ok",0,0,0,0.35,-115.16,0.33,-0.15,126.00,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",116222,1,110.00,596.00,"Test","Ok",0,0,0,0.34,-114.78,-0.32,-0.14,128.73,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",160643,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-115.66,-0.61,-0.12,123.07,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",117916,1,110.00,487.00,"Test","Ok",0,0,0,0.35,-116.75,0.03,-0.17,130.90,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",116715,1,110.00,486.00,"Test","Ok",0,0,0,0.36,-118.30,-0.30,-0.15,125.43,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",116698,1,110.00,485.00,"Test","Ok",0,0,0,0.35,-115.83,-1.36,-0.14,130.73,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",78382,1,110.00,484.00,"Test","Ok",0,0,0,0.34,-115.97,-0.73,-0.18,135.30,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",146438,1,110.00,483.00,"Test","Ok",0,0,0,0.35,-118.74,0.73,-0.17,134.33,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",145007,1,110.00,482.00,"Test","Ok",0,0,0,0.35,-115.27,0.76,-0.14,131.11,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93550,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-116.62,1.06,-0.15,134.11,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",261199,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-116.00,1.98,-0.12,143.39,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1038900,1,110.00,479.00,"Test","Ok",0,0,0,0.39,-114.69,2.69,-0.16,139.90,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",214656,1,110.00,478.00,"Test","Ok",0,0,0,0.37,-115.82,2.75,-0.09,129.72,"2.5.16","08/22/2022 12:41:30 UTC+05:30",1953577,"N/A","N/A"
