Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",373961,1,110.00,475.00,"Test","Ok",0,0,0,0.37,-117.05,1.23,-0.16,131.27,"2.5.4","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",402622,1,110.00,549.00,"Test","Ok",0,0,0,0.36,-111.72,1.15,-0.14,125.93,"2.4.5","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",429535,1,110.00,548.00,"Test","Ok",0,0,0,0.36,-116.37,-4.26,-0.14,138.22,"2.4.5","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",437315,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-115.90,-3.94,-0.18,139.39,"2.5.4","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1030616,1,110.00,602.00,"Test","Ok",0,0,0,0.40,-115.12,1.53,-0.13,127.06,"2.5.4","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1036105,1,110.00,401.00,"Test","Ok",0,0,0,0.38,-113.53,2.28,-0.13,127.02,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1039713,1,110.00,523.00,"Test","Ok",0,0,0,0.40,-115.04,1.99,-0.11,123.44,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1041069,1,110.00,437.00,"Test","Ok",0,0,0,0.38,-117.06,1.88,-0.15,125.49,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2025568,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-116.91,2.22,-0.14,136.10,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1042086,1,110.00,604.00,"Test","Ok",0,0,0,0.39,-116.48,1.54,-0.14,132.16,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1042219,1,110.00,438.00,"Test","Ok",0,0,0,0.38,-113.94,2.11,-0.12,128.46,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1042576,1,110.00,404.00,"Test","Ok",0,0,0,0.41,-114.85,1.26,-0.13,133.84,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1043133,1,110.00,465.00,"Test","Ok",0,0,0,0.42,-113.71,2.84,-0.15,139.14,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1043407,1,110.00,391.00,"Test","Ok",0,0,0,0.40,-117.75,3.12,-0.13,129.58,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1046783,1,110.00,466.00,"Test","Ok",0,0,0,0.37,-115.59,2.57,-0.10,127.65,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1047278,1,110.00,390.00,"Test","Ok",0,0,0,0.39,-116.19,2.80,-0.11,124.36,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1048765,1,110.00,440.00,"Test","Ok",0,0,0,0.38,-111.30,2.91,-0.10,133.00,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1050024,1,110.00,522.00,"Test","Ok",0,0,0,0.40,-115.08,2.67,-0.13,128.53,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1050628,1,110.00,603.00,"Test","Ok",0,0,0,0.38,-115.33,4.16,-0.12,132.11,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1052722,1,110.00,524.00,"Test","Ok",0,0,0,0.38,-115.84,2.23,-0.13,134.35,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1065792,1,110.00,403.00,"Test","Ok",0,0,0,0.38,-115.21,-2.76,-0.12,127.40,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1067352,1,110.00,402.00,"Test","Ok",0,0,0,0.42,-114.46,-0.59,-0.10,136.99,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1068853,1,110.00,467.00,"Test","Ok",0,0,0,0.38,-116.44,-2.45,-0.12,129.91,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1069669,1,110.00,478.00,"Test","Ok",0,0,0,0.38,-115.18,-0.90,-0.14,131.89,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",173017,1,110.00,580.00,"Test","Ok",0,0,0,0.36,-114.77,2.03,-0.12,127.59,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",129429,1,110.00,412.00,"Test","Ok",0,0,0,0.36,-115.13,-0.47,-0.11,125.79,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",129417,1,110.00,411.00,"Test","Ok",0,0,0,0.36,-114.47,1.01,-0.09,129.86,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",129554,1,110.00,410.00,"Test","Ok",0,0,0,0.35,-114.67,1.95,-0.14,130.18,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",135934,1,110.00,409.00,"Test","Ok",0,0,0,0.37,-115.18,1.05,-0.15,130.24,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",115317,1,110.00,396.00,"Test","Ok",0,0,0,0.36,-115.46,-0.29,-0.16,128.43,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",115349,1,110.00,395.00,"Test","Ok",0,0,0,0.35,-116.25,-0.01,-0.15,125.95,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",109254,1,110.00,394.00,"Test","Ok",0,0,0,0.36,-114.56,-0.87,-0.16,127.62,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",93012,1,110.00,393.00,"Test","Ok",0,0,0,0.36,-116.45,0.95,-0.17,129.52,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",179389,1,110.00,565.00,"Test","Ok",0,0,0,0.34,-117.42,-1.27,-0.15,130.72,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",104643,1,110.00,566.00,"Test","Ok",0,0,0,0.35,-115.38,1.26,-0.16,141.06,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",115961,1,110.00,567.00,"Test","Ok",0,0,0,0.37,-117.43,0.02,-0.16,125.71,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",113582,1,110.00,568.00,"Test","Ok",0,0,0,0.35,-115.34,0.12,-0.16,129.14,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",177080,1,110.00,577.00,"Test","Ok",0,0,0,0.36,-119.16,-1.08,-0.14,140.18,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181720,1,110.00,578.00,"Test","Ok",0,0,0,0.36,-117.15,-1.68,-0.14,130.90,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181123,1,110.00,579.00,"Test","Ok",0,0,0,0.35,-117.26,-1.24,-0.13,128.19,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2013036,1,110.00,429.00,"Test","Ok",0,0,0,0.36,-115.25,0.85,-0.12,144.41,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",143218,1,110.00,585.00,"Test","Ok",0,0,0,0.37,-115.09,1.63,-0.18,133.51,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",143196,1,110.00,586.00,"Test","Ok",0,0,0,0.35,-115.72,2.18,-0.14,139.74,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",140846,1,110.00,587.00,"Test","Ok",0,0,0,0.36,-116.61,1.40,-0.13,144.38,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",141676,1,110.00,588.00,"Test","Ok",0,0,0,0.36,-115.77,0.88,-0.14,128.89,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1068198,1,110.00,605.00,"Test","Ok",0,0,0,0.37,-112.84,-0.63,-0.10,129.45,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1042610,1,110.00,606.00,"Test","Ok",0,0,0,0.38,-113.07,2.27,-0.12,139.47,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",211141,1,110.00,607.00,"Test","Ok",0,0,0,0.35,-117.34,0.67,-0.11,138.02,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",244463,1,110.00,608.00,"Test","Ok",0,0,0,0.37,-115.28,1.30,-0.14,127.99,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179812,1,110.00,609.00,"Test","Ok",0,0,0,0.36,-116.37,-0.60,-0.12,130.80,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",182144,1,110.00,610.00,"Test","Ok",0,0,0,0.36,-116.40,-0.23,-0.18,133.16,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",177812,1,110.00,611.00,"Test","Ok",0,0,0,0.34,-116.01,-1.57,-0.13,137.67,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",161175,1,110.00,613.00,"Test","Ok",0,0,0,0.35,-114.90,-2.28,-0.15,132.59,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",160662,1,110.00,614.00,"Test","Ok",0,0,0,0.35,-117.70,-0.55,-0.12,127.03,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",180448,1,110.00,615.00,"Test","Ok",0,0,0,0.35,-116.81,0.15,-0.15,139.27,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179915,1,110.00,616.00,"Test","Ok",0,0,0,0.36,-115.75,-1.02,-0.16,122.27,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",171829,1,110.00,516.00,"Test","Ok",0,0,0,0.37,-117.66,2.17,-0.14,128.59,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2025571,1,110.00,448.00,"Test","Ok",0,0,0,0.35,-117.74,1.89,-0.14,125.24,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2025668,1,110.00,377.00,"Test","Ok",0,0,0,0.36,-116.71,3.64,-0.14,137.94,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2050288,1,110.00,417.00,"Test","Ok",0,0,0,0.37,-115.97,1.85,-0.13,132.61,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2050654,1,110.00,420.00,"Test","Ok",0,0,0,0.37,-116.74,4.30,-0.13,137.11,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2050832,1,110.00,442.00,"Test","Ok",0,0,0,0.35,-118.05,3.35,-0.11,141.15,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2050833,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-114.89,3.12,-0.12,138.23,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2050916,1,110.00,419.00,"Test","Ok",0,0,0,0.36,-114.67,3.05,-0.13,134.92,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2050917,1,110.00,418.00,"Test","Ok",0,0,0,0.36,-117.66,3.12,-0.14,139.94,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",167773,1,110.00,501.00,"Test","Ok",0,0,0,0.36,-113.89,0.51,-0.17,134.13,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",106150,1,110.00,502.00,"Test","Ok",0,0,0,0.34,-115.54,2.19,-0.15,130.10,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",119445,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-118.43,0.36,-0.16,131.91,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",69803,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-117.40,-0.25,-0.22,125.53,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",168984,1,110.00,513.00,"Test","Ok",0,0,0,0.37,-114.09,1.05,-0.14,121.32,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",161441,1,110.00,514.00,"Test","Ok",0,0,0,0.35,-119.75,-0.27,-0.14,148.28,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",173581,1,110.00,515.00,"Test","Ok",0,0,0,0.36,-116.13,3.09,-0.14,128.58,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",262552,1,110.00,439.00,"Test","Ok",0,0,0,0.36,-116.56,1.91,-0.14,133.26,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",93464,1,110.00,537.00,"Test","Ok",0,0,0,0.35,-115.65,2.35,-0.16,132.55,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",59944,1,110.00,538.00,"Test","Ok",0,0,0,0.33,-116.07,-0.93,-0.13,131.09,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",69046,1,110.00,539.00,"Test","Ok",0,0,0,0.36,-115.33,-1.46,-0.18,132.91,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",87646,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-118.55,0.80,-0.18,137.94,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",183322,1,110.00,553.00,"Test","Ok",0,0,0,0.36,-117.86,3.10,-0.18,146.11,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",189990,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-116.85,0.44,-0.13,133.85,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",117513,1,110.00,555.00,"Test","Ok",0,0,0,0.35,-118.05,-0.34,-0.19,128.25,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",191089,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-116.70,0.65,-0.17,127.81,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",168652,1,110.00,464.00,"Test","Ok",0,0,0,0.35,-118.37,2.01,-0.16,126.53,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",176115,1,110.00,463.00,"Test","Ok",0,0,0,0.35,-115.01,1.53,-0.14,125.82,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",163360,1,110.00,462.00,"Test","Ok",0,0,0,0.35,-116.81,-0.45,-0.21,132.42,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",175002,1,110.00,461.00,"Test","Ok",0,0,0,0.36,-116.00,-0.63,-0.14,128.28,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2013027,1,110.00,432.00,"Test","Ok",0,0,0,0.36,-117.66,1.19,-0.15,138.95,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2013024,1,110.00,431.00,"Test","Ok",0,0,0,0.36,-117.63,0.79,-0.13,138.84,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2013039,1,110.00,430.00,"Test","Ok",0,0,0,0.37,-115.78,0.90,-0.13,128.03,"2.5.16","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",138845,1,110.00,387.00,"Test","Ok",0,0,0,0.36,-116.77,1.12,-0.15,133.61,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",127004,1,110.00,597.00,"Test","Ok",0,0,0,0.36,-116.96,1.75,-0.13,129.10,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127064,1,110.00,627.00,"Test","Ok",0,0,0,0.36,-115.11,0.72,-0.14,121.65,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127340,1,110.00,628.00,"Test","Ok",0,0,0,0.36,-115.80,0.93,-0.14,127.96,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127468,1,110.00,519.00,"Test","Ok",0,0,0,0.38,-112.78,0.65,-0.13,128.10,"2.5.4","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",127686,1,110.00,625.00,"Test","Ok",0,0,0,0.37,-113.62,0.31,-0.13,139.87,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127763,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-115.84,1.68,-0.14,130.87,"2.5.4","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",127863,1,110.00,454.00,"Test","Ok",0,0,0,0.37,-115.60,1.74,-0.13,131.92,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",130497,1,110.00,562.00,"Test","Ok",0,0,0,0.36,-116.94,0.17,-0.14,144.19,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",131138,1,110.00,581.00,"Test","Ok",0,0,0,0.36,-116.94,0.41,-0.11,131.93,"2.5.10","08/20/2022 12:10:02 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",131248,1,110.00,520.00,"Test","Ok",0,0,0,0.35,-115.18,-0.02,-0.12,128.33,"2.5.4","08/20/2022 12:10:02 UTC+05:30",1806993,"N/A","N/A"
